27211,"568  ","5680085","ｵｵｻｶﾌ","ｲﾊﾞﾗｷｼ","ﾆﾝﾁﾖｳｼﾞ","大阪府","茨木市","忍頂寺",0,0,0,0,0,0
27211,"567  ","5670847","ｵｵｻｶﾌ","ｲﾊﾞﾗｷｼ","ﾉﾉﾐﾔ","大阪府","茨木市","野々宮",0,0,1,0,0,0
27211,"567  ","5670805","ｵｵｻｶﾌ","ｲﾊﾞﾗｷｼ","ﾊｼﾉｳﾁ","大阪府","茨木市","橋の内",0,0,1,0,0,0
27211,"567  ","5670028","ｵｵｻｶﾌ","ｲﾊﾞﾗｷｼ","ﾊﾀｹﾀﾞﾁﾖｳ","大阪府","茨木市","畑田町",0,0,0,0,0,0
27211,"567  ","5670017","ｵｵｻｶﾌ","ｲﾊﾞﾗｷｼ","ﾊﾅｿﾞﾉ","大阪府","茨木市","花園",0,0,1,0,0,0
27211,"567  ","5670002","ｵｵｻｶﾌ","ｲﾊﾞﾗｷｼ","ﾋｶﾞｼｱｲ","大阪府","茨木市","東安威",0,0,1,0,0,0
27211,"567  ","5670879","ｵｵｻｶﾌ","ｲﾊﾞﾗｷｼ","ﾋｶﾞｼｳﾉﾍﾞﾁﾖｳ","大阪府","茨木市","東宇野辺町",0,0,0,0,0,0
27211,"567  ","5670012","ｵｵｻｶﾌ","ｲﾊﾞﾗｷｼ","ﾋｶﾞｼｵｵﾀﾞ","大阪府","茨木市","東太田",0,0,1,0,0,0
27211,"567  ","5670885","ｵｵｻｶﾌ","ｲﾊﾞﾗｷｼ","ﾋｶﾞｼﾁﾕｳｼﾞﾖｳﾁﾖｳ","大阪府","茨木市","東中条町",0,0,0,0,0,0
27211,"567  ","5670861","ｵｵｻｶﾌ","ｲﾊﾞﾗｷｼ","ﾋｶﾞｼﾅﾗ","大阪府","茨木市","東奈良",0,0,1,0,0,0
27211,"567  ","5670838","ｵｵｻｶﾌ","ｲﾊﾞﾗｷｼ","ﾋｶﾞｼﾉﾉﾐﾔﾁﾖｳ","大阪府","茨木市","東野々宮町",0,0,0,0,0,0
27211,"567  ","5670062","ｵｵｻｶﾌ","ｲﾊﾞﾗｷｼ","ﾋｶﾞｼﾌｸｲ","大阪府","茨木市","東福井",0,0,1,0,0,0
27211,"567  ","5670845","ｵｵｻｶﾌ","ｲﾊﾞﾗｷｼ","ﾋﾗﾀ","大阪府","茨木市","平田",0,0,1,0,0,0
27211,"567  ","5670849","ｵｵｻｶﾌ","ｲﾊﾞﾗｷｼ","ﾋﾗﾀﾀﾞｲ","大阪府","茨木市","平田台",0,0,0,0,0,0
27211,"567  ","5670061","ｵｵｻｶﾌ","ｲﾊﾞﾗｷｼ","ﾌｸｲ","大阪府","茨木市","福井",0,0,0,0,0,0
27211,"567  ","5670054","ｵｵｻｶﾌ","ｲﾊﾞﾗｷｼ","ﾌｼﾞﾉｻﾄ","大阪府","茨木市","藤の里",0,0,1,0,0,0
27211,"567  ","5670829","ｵｵｻｶﾌ","ｲﾊﾞﾗｷｼ","ﾌﾀﾊﾞﾁﾖｳ","大阪府","茨木市","双葉町",0,0,0,0,0,0
27211,"567  ","5670828","ｵｵｻｶﾌ","ｲﾊﾞﾗｷｼ","ﾌﾅｷﾁﾖｳ","大阪府","茨木市","舟木町",0,0,0,0,0,0
27211,"567  ","5670817","ｵｵｻｶﾌ","ｲﾊﾞﾗｷｼ","ﾍﾞﾂｲﾝﾁﾖｳ","大阪府","茨木市","別院町",0,0,0,0,0,0
27211,"567  ","5670843","ｵｵｻｶﾌ","ｲﾊﾞﾗｷｼ","ﾎｼﾐﾁﾖｳ","大阪府","茨木市","星見町",0,0,0,0,0,0
27211,"567  ","5670044","ｵｵｻｶﾌ","ｲﾊﾞﾗｷｼ","ﾎﾂﾞﾐﾀﾞｲ","大阪府","茨木市","穂積台",0,0,0,0,0,0
27211,"567  ","5670818","ｵｵｻｶﾌ","ｲﾊﾞﾗｷｼ","ﾎﾝﾏﾁ","大阪府","茨木市","本町",0,0,0,0,0,0
27211,"567  ","5670851","ｵｵｻｶﾌ","ｲﾊﾞﾗｷｼ","ﾏｻｺﾞ","大阪府","茨木市","真砂",0,0,1,0,0,0
27211,"567  ","5670850","ｵｵｻｶﾌ","ｲﾊﾞﾗｷｼ","ﾏｻｺﾞﾀﾏｼﾏﾀﾞｲ","大阪府","茨木市","真砂玉島台",0,0,0,0,0,0
27211,"567  ","5670033","ｵｵｻｶﾌ","ｲﾊﾞﾗｷｼ","ﾏﾂｶﾞﾓﾄﾁﾖｳ","大阪府","茨木市","松ケ本町",0,0,0,0,0,0
27211,"567  ","5670026","ｵｵｻｶﾌ","ｲﾊﾞﾗｷｼ","ﾏﾂｼﾀﾁﾖｳ","大阪府","茨木市","松下町",0,0,0,0,0,0
27211,"567  ","5670024","ｵｵｻｶﾌ","ｲﾊﾞﾗｷｼ","ﾐｻｷﾁﾖｳ","大阪府","茨木市","三咲町",0,0,0,0,0,0
27211,"567  ","5670862","ｵｵｻｶﾌ","ｲﾊﾞﾗｷｼ","ﾐｻﾜﾁﾖｳ","大阪府","茨木市","美沢町",0,0,0,0,0,0
27211,"567  ","5670021","ｵｵｻｶﾌ","ｲﾊﾞﾗｷｼ","ﾐｼﾏｵｶ","大阪府","茨木市","三島丘",0,0,1,0,0,0
27211,"567  ","5670022","ｵｵｻｶﾌ","ｲﾊﾞﾗｷｼ","ﾐｼﾏﾁﾖｳ","大阪府","茨木市","三島町",0,0,0,0,0,0
27211,"567  ","5670891","ｵｵｻｶﾌ","ｲﾊﾞﾗｷｼ","ﾐｽﾞｵ","大阪府","茨木市","水尾",0,0,1,0,0,0
27211,"567  ","5670035","ｵｵｻｶﾌ","ｲﾊﾞﾗｷｼ","ﾐﾂｹﾔﾏ","大阪府","茨木市","見付山",0,0,1,0,0,0
27211,"567  ","5670007","ｵｵｻｶﾌ","ｲﾊﾞﾗｷｼ","ﾐﾅﾐｱｲ","大阪府","茨木市","南安威",0,0,1,0,0,0
27211,"567  ","5670046","ｵｵｻｶﾌ","ｲﾊﾞﾗｷｼ","ﾐﾅﾐｶｽｶﾞｵｶ","大阪府","茨木市","南春日丘",0,0,1,0,0,0
27211,"567  ","5670056","ｵｵｻｶﾌ","ｲﾊﾞﾗｷｼ","ﾐﾅﾐｼﾐｽﾞﾁﾖｳ","大阪府","茨木市","南清水町",0,0,0,0,0,0
27211,"567  ","5670004","ｵｵｻｶﾌ","ｲﾊﾞﾗｷｼ","ﾐﾅﾐﾐﾉﾊﾗ","大阪府","茨木市","南耳原",0,0,1,0,0,0
27211,"567  ","5670837","ｵｵｻｶﾌ","ｲﾊﾞﾗｷｼ","ﾐﾅﾐﾒｶﾞｷ","大阪府","茨木市","南目垣",0,0,1,0,0,0
27211,"567  ","5670006","ｵｵｻｶﾌ","ｲﾊﾞﾗｷｼ","ﾐﾉﾊﾗ","大阪府","茨木市","耳原",0,0,1,0,0,0
27211,"567  ","5670047","ｵｵｻｶﾌ","ｲﾊﾞﾗｷｼ","ﾐﾎｶﾞｵｶ","大阪府","茨木市","美穂ケ丘",0,0,0,0,0,0
27211,"567  ","5670853","ｵｵｻｶﾌ","ｲﾊﾞﾗｷｼ","ﾐﾔｼﾞﾏ","大阪府","茨木市","宮島",0,0,1,0,0,0
27211,"567  ","5670810","ｵｵｻｶﾌ","ｲﾊﾞﾗｷｼ","ﾐﾔﾓﾄﾁﾖｳ","大阪府","茨木市","宮元町",0,0,0,0,0,0
27211,"567  ","5670052","ｵｵｻｶﾌ","ｲﾊﾞﾗｷｼ","ﾑﾛﾔﾏ","大阪府","茨木市","室山",0,0,1,0,0,0
27211,"567  ","5670836","ｵｵｻｶﾌ","ｲﾊﾞﾗｷｼ","ﾒｶﾞｷ","大阪府","茨木市","目垣",0,0,1,0,0,0
27211,"567  ","5670882","ｵｵｻｶﾌ","ｲﾊﾞﾗｷｼ","ﾓﾄﾏﾁ","大阪府","茨木市","元町",0,0,0,0,0,0
27211,"568  ","5680084","ｵｵｻｶﾌ","ｲﾊﾞﾗｷｼ","ﾔｽﾓﾄ","大阪府","茨木市","安元",0,0,0,0,0,0
27211,"567  ","5670009","ｵｵｻｶﾌ","ｲﾊﾞﾗｷｼ","ﾔﾏﾃﾀﾞｲ","大阪府","茨木市","山手台",0,0,1,0,0,0
27211,"567  ","5670010","ｵｵｻｶﾌ","ｲﾊﾞﾗｷｼ","ﾔﾏﾃﾀﾞｲｼﾝﾏﾁ","大阪府","茨木市","山手台新町",0,0,1,0,0,0
27211,"568  ","5680089","ｵｵｻｶﾌ","ｲﾊﾞﾗｷｼ","ﾔﾏﾃﾀﾞｲﾋｶﾞｼﾏﾁ","大阪府","茨木市","山手台東町",0,0,0,0,0,0
27211,"567  ","5670865","ｵｵｻｶﾌ","ｲﾊﾞﾗｷｼ","ﾖｺｴ","大阪府","茨木市","横江",0,0,1,0,0,0
27211,"567  ","5670875","ｵｵｻｶﾌ","ｲﾊﾞﾗｷｼ","ﾜｶｸｻﾁﾖｳ","大阪府","茨木市","若草町",0,0,0,0,0,0
27211,"567  ","5670894","ｵｵｻｶﾌ","ｲﾊﾞﾗｷｼ","ﾜｶｿﾉﾁﾖｳ","大阪府","茨木市","若園町",0,0,0,0,0,0
27212,"581  ","5810000","ｵｵｻｶﾌ","ﾔｵｼ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","大阪府","八尾市","以下に掲載がない場合",0,0,0,0,0,0
27212,"581  ","5810082","ｵｵｻｶﾌ","ﾔｵｼ","ｱｲｵｲﾁﾖｳ","大阪府","八尾市","相生町",0,0,1,0,0,0
27212,"581  ","5810018","ｵｵｻｶﾌ","ﾔｵｼ","ｱｵﾔﾏﾁﾖｳ","大阪府","八尾市","青山町",0,0,1,0,0,0
27212,"581  ","5810020","ｵｵｻｶﾌ","ﾔｵｼ","ｱｹｶﾞﾜﾋｶﾞｼ","大阪府","八尾市","曙川東",0,0,1,0,0,0
27212,"581  ","5810026","ｵｵｻｶﾌ","ﾔｵｼ","ｱｹﾎﾞﾉﾁﾖｳ","大阪府","八尾市","曙町",0,0,1,0,0,0
27212,"581  ","5810087","ｵｵｻｶﾌ","ﾔｵｼ","ｱｹﾐﾁﾖｳ","大阪府","八尾市","明美町",0,0,1,0,0,0
27212,"581  ","5810833","ｵｵｻｶﾌ","ﾔｵｼ","ｱｻﾋｶﾞｵｶ","大阪府","八尾市","旭ケ丘",0,0,1,0,0,0
27212,"581  ","5810064","ｵｵｻｶﾌ","ﾔｵｼ","ｱﾄﾍﾞﾎﾝﾏﾁ","大阪府","八尾市","跡部本町",0,0,1,0,0,0
27212,"581  ","5810055","ｵｵｻｶﾌ","ﾔｵｼ","ｱﾄﾍﾞﾐﾅﾐﾉﾁﾖｳ","大阪府","八尾市","跡部南の町",0,0,1,0,0,0
27212,"581  ","5810068","ｵｵｻｶﾌ","ﾔｵｼ","ｱﾄﾍﾞｷﾀﾉﾁﾖｳ","大阪府","八尾市","跡部北の町",0,0,1,0,0,0
27212,"581  ","5810813","ｵｵｻｶﾌ","ﾔｵｼ","ｲｽﾞﾐﾁﾖｳ","大阪府","八尾市","泉町",0,0,1,0,0,0
27212,"581  ","5810084","ｵｵｻｶﾌ","ﾔｵｼ","ｳｴﾏﾂﾁﾖｳ","大阪府","八尾市","植松町",0,0,1,0,0,0
27212,"581  ","5810092","ｵｵｻｶﾌ","ﾔｵｼ","ｵｲﾊﾗ","大阪府","八尾市","老原",0,0,1,0,0,0
27212,"581  ","5810863","ｵｵｻｶﾌ","ﾔｵｼ","ｵｵｸﾎﾞ","大阪府","八尾市","大窪",0,0,0,0,0,0
27212,"581  ","5810037","ｵｵｻｶﾌ","ﾔｵｼ","ｵｵﾀ","大阪府","八尾市","太田",0,0,1,0,0,0
27212,"581  ","5810854","ｵｵｻｶﾌ","ﾔｵｼ","ｵｵﾀｹ","大阪府","八尾市","大竹",0,0,1,0,0,0
27212,"581  ","5810039","ｵｵｻｶﾌ","ﾔｵｼ","ｵｵﾀｼﾝﾏﾁ","大阪府","八尾市","太田新町",0,0,1,0,0,0
27212,"581  ","5810015","ｵｵｻｶﾌ","ﾔｵｼ","ｵｻｶﾍﾞ","大阪府","八尾市","刑部",0,0,1,0,0,0
27212,"581  ","5810883","ｵｵｻｶﾌ","ﾔｵｼ","ｵﾝﾁﾞﾅｶﾏﾁ","大阪府","八尾市","恩智中町",0,0,1,0,0,0
27212,"581  ","5810884","ｵｵｻｶﾌ","ﾔｵｼ","ｵﾝﾁﾞﾐﾅﾐﾏﾁ","大阪府","八尾市","恩智南町",0,0,1,0,0,0
27212,"581  ","5810882","ｵｵｻｶﾌ","ﾔｵｼ","ｵﾝﾁﾞｷﾀﾏﾁ","大阪府","八尾市","恩智北町",0,0,1,0,0,0
27212,"581  ","5810881","ｵｵｻｶﾌ","ﾔｵｼ","ｶｲﾁ","大阪府","八尾市","垣内",0,0,1,0,0,0
27212,"581  ","5810853","ｵｵｻｶﾌ","ﾔｵｼ","ｶﾞｸｵﾝｼﾞ","大阪府","八尾市","楽音寺",0,0,1,0,0,0
27212,"581  ","5810022","ｵｵｻｶﾌ","ﾔｵｼ","ｶｼﾑﾗﾁﾖｳ","大阪府","八尾市","柏村町",0,0,1,0,0,0
27212,"581  ","5810061","ｵｵｻｶﾌ","ﾔｵｼ","ｶｽｶﾞﾁﾖｳ","大阪府","八尾市","春日町",0,0,1,0,0,0
27212,"581  ","5810823","ｵｵｻｶﾌ","ﾔｵｼ","ｶﾂﾗﾁﾖｳ","大阪府","八尾市","桂町",0,0,1,0,0,0
27212,"581  ","5810851","ｵｵｻｶﾌ","ﾔｵｼ","ｶﾐｵﾁﾖｳ","大阪府","八尾市","上尾町",0,0,1,0,0,0
27212,"581  ","5810846","ｵｵｻｶﾌ","ﾔｵｼ","ｶﾐﾉｼﾏﾁﾖｳﾐﾅﾐ","大阪府","八尾市","上之島町南",0,0,1,0,0,0
27212,"581  ","5810845","ｵｵｻｶﾌ","ﾔｵｼ","ｶﾐﾉｼﾏﾁﾖｳｷﾀ","大阪府","八尾市","上之島町北",0,0,1,0,0,0
27212,"581  ","5810065","ｵｵｻｶﾌ","ﾔｵｼ","ｶﾒｲﾁﾖｳ","大阪府","八尾市","亀井町",0,0,1,0,0,0
27212,"581  ","5810834","ｵｵｻｶﾌ","ﾔｵｼ","ｶﾔﾌﾘﾁﾖｳ","大阪府","八尾市","萱振町",0,0,1,0,0,0
27212,"581  ","5810066","ｵｵｻｶﾌ","ﾔｵｼ","ｷﾀｶﾒｲﾁﾖｳ","大阪府","八尾市","北亀井町",0,0,1,0,0,0
27212,"581  ","5810041","ｵｵｻｶﾌ","ﾔｵｼ","ｷﾀｷﾉﾓﾄ","大阪府","八尾市","北木の本",0,0,1,0,0,0
27212,"581  ","5810071","ｵｵｻｶﾌ","ﾔｵｼ","ｷﾀｷﾕｳﾎｳｼﾞ","大阪府","八尾市","北久宝寺",0,0,1,0,0,0
27212,"581  ","5810802","ｵｵｻｶﾌ","ﾔｵｼ","ｷﾀﾎﾝﾏﾁ","大阪府","八尾市","北本町",0,0,1,0,0,0
27212,"581  ","5810044","ｵｵｻｶﾌ","ﾔｵｼ","ｷﾉﾓﾄ","大阪府","八尾市","木の本",0,0,1,0,0,0
27212,"581  ","5810817","ｵｵｻｶﾌ","ﾔｵｼ","ｷﾕｳﾎｳｴﾝ","大阪府","八尾市","久宝園",0,0,1,0,0,0
27212,"581  ","5810072","ｵｵｻｶﾌ","ﾔｵｼ","ｷﾕｳﾎｳｼﾞ","大阪府","八尾市","久宝寺",0,0,1,0,0,0
27212,"581  ","5810874","ｵｵｻｶﾌ","ﾔｵｼ","ｷﾖｳｺｳｼﾞ","大阪府","八尾市","教興寺",0,0,1,0,0,0
27212,"581  ","5810043","ｵｵｻｶﾌ","ﾔｵｼ","ｸｳｺｳ","大阪府","八尾市","空港",0,0,1,0,0,0
27212,"581  ","5810814","ｵｵｻｶﾌ","ﾔｵｼ","ｸｽﾈﾁﾖｳ","大阪府","八尾市","楠根町",0,0,1,0,0,0
27212,"581  ","5810873","ｵｵｻｶﾌ","ﾔｵｼ","ｸﾛﾀﾞﾆ","大阪府","八尾市","黒谷",0,0,1,0,0,0
27212,"581  ","5810855","ｵｵｻｶﾌ","ﾔｵｼ","ｺｳﾀﾞﾁ","大阪府","八尾市","神立",0,0,1,0,0,0
27212,"581  ","5810007","ｵｵｻｶﾌ","ﾔｵｼ","ｺｳﾅﾝﾁﾖｳ","大阪府","八尾市","光南町",0,0,1,0,0,0
27212,"581  ","5810872","ｵｵｻｶﾌ","ﾔｵｼ","ｺｵﾘｶﾞﾜ","大阪府","八尾市","郡川",0,0,1,0,0,0
27212,"581  ","5810012","ｵｵｻｶﾌ","ﾔｵｼ","ｺｻﾞｶｱｲﾁﾖｳ","大阪府","八尾市","小阪合町",0,0,1,0,0,0
27212,"581  ","5810835","ｵｵｻｶﾌ","ﾔｵｼ","ｺﾊﾀﾁﾖｳ","大阪府","八尾市","小畑町",0,0,1,0,0,0
27212,"581  ","5810821","ｵｵｻｶﾌ","ﾔｵｼ","ｻｲﾜｲﾁﾖｳ","大阪府","八尾市","幸町",0,0,1,0,0,0
27212,"581  ","5810074","ｵｵｻｶﾌ","ﾔｵｼ","ｻｶｴﾏﾁ","大阪府","八尾市","栄町",0,0,1,0,0,0
27212,"581  ","5810869","ｵｵｻｶﾌ","ﾔｵｼ","ｻｸﾗｶﾞｵｶ","大阪府","八尾市","桜ケ丘",0,0,1,0,0,0
27212,"581  ","5810816","ｵｵｻｶﾌ","ﾔｵｼ","ｻﾄﾞｳﾁﾖｳ","大阪府","八尾市","佐堂町",0,0,1,0,0,0
27212,"581  ","5810031","ｵｵｻｶﾌ","ﾔｵｼ","ｼｷﾁﾖｳ","大阪府","八尾市","志紀町",0,0,1,0,0,0
27212,"581  ","5810094","ｵｵｻｶﾌ","ﾔｵｼ","ｼｷﾁﾖｳﾆｼ","大阪府","八尾市","志紀町西",0,0,1,0,0,0
27212,"581  ","5810033","ｵｵｻｶﾌ","ﾔｵｼ","ｼｷﾁﾖｳﾐﾅﾐ","大阪府","八尾市","志紀町南",0,0,1,0,0,0
27212,"581  ","5810075","ｵｵｻｶﾌ","ﾔｵｼ","ｼﾌﾞｶﾜﾁﾖｳ","大阪府","八尾市","渋川町",0,0,1,0,0,0
27212,"581  ","5810006","ｵｵｻｶﾌ","ﾔｵｼ","ｼﾐｽﾞﾁﾖｳ","大阪府","八尾市","清水町",0,0,1,0,0,0
27212,"581  ","5810811","ｵｵｻｶﾌ","ﾔｵｼ","ｼﾝｹﾁﾖｳ","大阪府","八尾市","新家町",0,0,1,0,0,0
27212,"581  ","5810885","ｵｵｻｶﾌ","ﾔｵｼ","ｼﾞﾝｸﾞｳｼﾞ","大阪府","八尾市","神宮寺",0,0,1,0,0,0
27212,"581  ","5810067","ｵｵｻｶﾌ","ﾔｵｼ","ｼﾞﾝﾑﾁﾖｳ","大阪府","八尾市","神武町",0,0,0,0,0,0
27212,"581  ","5810001","ｵｵｻｶﾌ","ﾔｵｼ","ｽｴﾋﾛﾁﾖｳ","大阪府","八尾市","末広町",0,0,1,0,0,0
27212,"581  ","5810005","ｵｵｻｶﾌ","ﾔｵｼ","ｿｳﾅｲﾁﾖｳ","大阪府","八尾市","荘内町",0,0,1,0,0,0
27212,"581  ","5810063","ｵｵｻｶﾌ","ﾔｵｼ","ﾀｲｼﾄﾞｳ","大阪府","八尾市","太子堂",0,0,1,0,0,0
27212,"581  ","5810095","ｵｵｻｶﾌ","ﾔｵｼ","ﾀｲﾅｶ","大阪府","八尾市","田井中",0,0,1,0,0,0
27212,"581  ","5810822","ｵｵｻｶﾌ","ﾔｵｼ","ﾀｶｻｺﾞﾁﾖｳ","大阪府","八尾市","高砂町",0,0,1,0,0,0
27212,"581  ","5810073","ｵｵｻｶﾌ","ﾔｵｼ","ﾀｶﾏﾁ","大阪府","八尾市","高町",0,0,0,0,0,0
27212,"581  ","5810017","ｵｵｻｶﾌ","ﾔｵｼ","ﾀｶﾐﾁﾖｳ","大阪府","八尾市","高美町",0,0,1,0,0,0
27212,"581  ","5810875","ｵｵｻｶﾌ","ﾔｵｼ","ﾀｶﾔｽﾁﾖｳﾐﾅﾐ","大阪府","八尾市","高安町南",0,0,1,0,0,0
27212,"581  ","5810871","ｵｵｻｶﾌ","ﾔｵｼ","ﾀｶﾔｽﾁﾖｳｷﾀ","大阪府","八尾市","高安町北",0,0,1,0,0,0
27212,"581  ","5810052","ｵｵｻｶﾌ","ﾔｵｼ","ﾀｹﾌﾁ","大阪府","八尾市","竹渕",0,0,1,0,0,0
27212,"581  ","5810053","ｵｵｻｶﾌ","ﾔｵｼ","ﾀｹﾌﾁﾋｶﾞｼ","大阪府","八尾市","竹渕東",0,0,1,0,0,0
27212,"581  ","5810051","ｵｵｻｶﾌ","ﾔｵｼ","ﾀｹﾌﾁﾆｼ","大阪府","八尾市","竹渕西",0,0,1,0,0,0
27212,"581  ","5810862","ｵｵｻｶﾌ","ﾔｵｼ","ﾁﾂﾞｶ","大阪府","八尾市","千塚",0,0,1,0,0,0
27212,"581  ","5810832","ｵｵｻｶﾌ","ﾔｵｼ","ﾂﾂﾐﾁﾖｳ","大阪府","八尾市","堤町",0,0,1,0,0,0
27212,"581  ","5810025","ｵｵｻｶﾌ","ﾔｵｼ","ﾃﾝﾉｳｼﾞﾔ","大阪府","八尾市","天王寺屋",0,0,1,0,0,0
27212,"581  ","5810014","ｵｵｻｶﾌ","ﾔｵｼ","ﾅｶﾀ","大阪府","八尾市","中田",0,0,1,0,0,0
27212,"581  ","5810836","ｵｵｻｶﾌ","ﾔｵｼ","ﾅｶﾞｲｹﾁﾖｳ","大阪府","八尾市","長池町",0,0,1,0,0,0
27212,"581  ","5810083","ｵｵｻｶﾌ","ﾔｵｼ","ﾅｶﾞﾊﾀﾁﾖｳ","大阪府","八尾市","永畑町",0,0,1,0,0,0
27212,"581  ","5810045","ｵｵｻｶﾌ","ﾔｵｼ","ﾆｼｷﾉﾓﾄ","大阪府","八尾市","西木の本",0,0,1,0,0,0
27212,"581  ","5810077","ｵｵｻｶﾌ","ﾔｵｼ","ﾆｼｷﾕｳﾎｳｼﾞ","大阪府","八尾市","西久宝寺",0,0,0,0,0,0
27212,"581  ","5810852","ｵｵｻｶﾌ","ﾔｵｼ","ﾆｼﾀｶﾔｽﾁﾖｳ","大阪府","八尾市","西高安町",0,0,1,0,0,0
27212,"581  ","5810868","ｵｵｻｶﾌ","ﾔｵｼ","ﾆｼﾔﾏﾓﾄﾁﾖｳ","大阪府","八尾市","西山本町",0,0,1,0,0,0
27212,"581  ","5810035","ｵｵｻｶﾌ","ﾔｵｼ","ﾆｼﾕｳｹﾞ","大阪府","八尾市","西弓削",0,0,1,0,0,0
27212,"581  ","5810036","ｵｵｻｶﾌ","ﾔｵｼ","ﾇﾏ","大阪府","八尾市","沼",0,0,1,0,0,0
27212,"581  ","5810865","ｵｵｻｶﾌ","ﾔｵｼ","ﾊﾂﾄﾘｶﾞﾜ","大阪府","八尾市","服部川",0,0,1,0,0,0
27212,"581  ","5810803","ｵｵｻｶﾌ","ﾔｵｼ","ﾋｶﾘﾁﾖｳ","大阪府","八尾市","光町",0,0,1,0,0,0
27212,"581  ","5810093","ｵｵｻｶﾌ","ﾔｵｼ","ﾋｶﾞｼｵｲﾊﾗ","大阪府","八尾市","東老原",0,0,1,0,0,0
27212,"581  ","5810002","ｵｵｻｶﾌ","ﾔｵｼ","ﾋｶﾞｼｷﾕｳﾎｳｼﾞ","大阪府","八尾市","東久宝寺",0,0,1,0,0,0
27212,"581  ","5810062","ｵｵｻｶﾌ","ﾔｵｼ","ﾋｶﾞｼﾀｲｼ","大阪府","八尾市","東太子",0,0,1,0,0,0
27212,"581  ","5810004","ｵｵｻｶﾌ","ﾔｵｼ","ﾋｶﾞｼﾎﾝﾏﾁ","大阪府","八尾市","東本町",0,0,1,0,0,0
27212,"581  ","5810861","ｵｵｻｶﾌ","ﾔｵｼ","ﾋｶﾞｼﾏﾁ","大阪府","八尾市","東町",0,0,1,0,0,0
27212,"581  ","5810866","ｵｵｻｶﾌ","ﾔｵｼ","ﾋｶﾞｼﾔﾏﾓﾄｼﾝﾏﾁ","大阪府","八尾市","東山本新町",0,0,1,0,0,0
27212,"581  ","5810847","ｵｵｻｶﾌ","ﾔｵｼ","ﾋｶﾞｼﾔﾏﾓﾄﾁﾖｳ","大阪府","八尾市","東山本町",0,0,1,0,0,0
27212,"581  ","5810029","ｵｵｻｶﾌ","ﾔｵｼ","ﾋｶﾞｼﾕｳｹﾞ","大阪府","八尾市","東弓削",0,0,1,0,0,0
27212,"581  ","5810844","ｵｵｻｶﾌ","ﾔｵｼ","ﾌｸｴｲﾁﾖｳ","大阪府","八尾市","福栄町",0,0,1,0,0,0
27212,"581  ","5810842","ｵｵｻｶﾌ","ﾔｵｼ","ﾌｸﾏﾝｼﾞﾁﾖｳ","大阪府","八尾市","福万寺町",0,0,1,0,0,0
27212,"581  ","5810843","ｵｵｻｶﾌ","ﾔｵｼ","ﾌｸﾏﾝｼﾞﾁﾖｳﾐﾅﾐ","大阪府","八尾市","福万寺町南",0,0,1,0,0,0
27212,"581  ","5810841","ｵｵｻｶﾌ","ﾔｵｼ","ﾌｸﾏﾝｼﾞﾁﾖｳｷﾀ","大阪府","八尾市","福万寺町北",0,0,1,0,0,0
27212,"581  ","5810024","ｵｵｻｶﾌ","ﾔｵｼ","ﾌﾀﾏﾀ","大阪府","八尾市","二俣",0,0,1,0,0,0
27212,"581  ","5810003","ｵｵｻｶﾌ","ﾔｵｼ","ﾎﾝﾏﾁ","大阪府","八尾市","本町",0,0,1,0,0,0
27212,"581  ","5810088","ｵｵｻｶﾌ","ﾔｵｼ","ﾏﾂﾔﾏﾁﾖｳ","大阪府","八尾市","松山町",0,0,1,0,0,0
27212,"581  ","5810856","ｵｵｻｶﾌ","ﾔｵｼ","ﾐｽﾞｺｼ","大阪府","八尾市","水越",0,0,1,0,0,0
27212,"581  ","5810818","ｵｵｻｶﾌ","ﾔｵｼ","ﾐｿﾉﾁﾖｳ","大阪府","八尾市","美園町",0,0,1,0,0,0
27212,"581  ","5810837","ｵｵｻｶﾌ","ﾔｵｼ","ﾐﾄﾞﾘｶﾞｵｶ","大阪府","八尾市","緑ケ丘",0,0,1,0,0,0
27212,"581  ","5810091","ｵｵｻｶﾌ","ﾔｵｼ","ﾐﾅﾐｳｴﾏﾂﾁﾖｳ","大阪府","八尾市","南植松町",0,0,1,0,0,0
27212,"581  ","5810054","ｵｵｻｶﾌ","ﾔｵｼ","ﾐﾅﾐｶﾒｲﾁﾖｳ","大阪府","八尾市","南亀井町",0,0,1,0,0,0
27212,"581  ","5810042","ｵｵｻｶﾌ","ﾔｵｼ","ﾐﾅﾐｷﾉﾓﾄ","大阪府","八尾市","南木の本",0,0,1,0,0,0
27212,"581  ","5810076","ｵｵｻｶﾌ","ﾔｵｼ","ﾐﾅﾐｷﾕｳﾎｳｼﾞ","大阪府","八尾市","南久宝寺",0,0,1,0,0,0
27212,"581  ","5810019","ｵｵｻｶﾌ","ﾔｵｼ","ﾐﾅﾐｺｻﾞｶｱｲﾁﾖｳ","大阪府","八尾市","南小阪合町",0,0,1,0,0,0
27212,"581  ","5810056","ｵｵｻｶﾌ","ﾔｵｼ","ﾐﾅﾐﾀｲｼﾄﾞｳ","大阪府","八尾市","南太子堂",0,0,1,0,0,0
27212,"581  ","5810081","ｵｵｻｶﾌ","ﾔｵｼ","ﾐﾅﾐﾎﾝﾏﾁ","大阪府","八尾市","南本町",0,0,1,0,0,0
